-0.453630836509,-1.19878184781
2.89417589833,-0.241175002964
2.70860515508,-1.36530091409
-3.12425901249,-0.603962055567
-5.28002511055,2.06199195936
1.90231012409,6.34681377134
2.75904780676,11.397323813
-0.503172860719,3.98812226182
-0.324766431641,5.34725626995
9.04629472118,-1.97133685584
0.551326580654,8.42488225437
0.122814348584,1.83266075838
-3.49269565051,4.40784045731
-3.2719336351,-1.89547871031
-2.88491573254,2.24707148465
7.82809088332,-5.71293472197
3.57037882861,4.58988359544
-1.12783406268,-3.00936973212
4.74634012462,-2.2987417648
1.13906144089,0.22096825186
1.49496426241,0.755281614592
-0.888799085005,-0.252303908037
4.6228749563,2.99897617792
2.46641435144,10.5071046925
-0.383972076534,2.31641714481
5.67576400325,5.04620073611
5.20687548007,4.32691853239
2.24380794296,1.81968339
-3.08767226255,0.672043333789
-4.62185189398,6.99490127784
-1.11006718398,6.56266978153
10.1324148227,7.76154172302
-4.6110789678,2.55958086551
-4.15270221434,6.53003197597
3.73750039864,6.22850999858
-3.56019683279,1.08108554711
-4.19355849741,0.937666082653
-9.17766920547,12.0948409743
3.42585099052,-2.38114001881
-0.754037150778,8.44101961744
-2.44825672333,2.95272740488
-4.61591840088,-4.99431132021
-1.83687196879,1.19321157654
1.80097958866,-2.08980875772
0.522702941792,-0.35342334863
0.466692122525,4.61181413276
-4.9064643108,1.42734578081
-3.78056768419,3.49817647321
3.12660146678,4.22575310108
0.608646620462,-0.969062017006
3.9912659581,2.99948848803
2.94272339233,8.77686350665
-1.25020202453,-3.9774473135
4.27622986781,-2.45982240895
0.674966492519,3.92092183698
5.12960105483,1.36481200945
6.16982597315,7.4210092224
3.1538235147,-0.520309721997
0.536955114511,-7.42217008549
1.00995418281,1.77038619559
5.42071836148,5.26382009177
1.17867685504,-2.80278369451
4.27869056899,7.9095757441
0.650330942369,4.1633610992
-2.50951411719,5.4571416059
0.315712361535,-1.07033837143
-4.03281523811,4.53563153676
-2.13045559692,6.33728415797
-4.96184832926,0.621771940621
0.401611962458,0.170091629255
0.450983591169,4.65091227167
-6.09531079115,-0.814567415008
3.86263786498,8.21047005479
1.14398312751,0.606285348086
1.29224110547,4.82414741357
-0.960540344032,3.68427946082
4.15717567287,9.50761274724
-1.10333038458,0.954589306244
6.54118211276,6.68734320935
0.36302836509,12.9971675837
-4.15612887683,5.44167355801
-3.6752149833,-2.10402640374
-2.32402930653,-1.3149408891
3.11429241383,-1.74452054302
0.877701906962,2.17167018145
